Date,Close,High,Low,Open,Volume,Daily_Return,Close_Lag_1,Close_Lag_7,Close_Lag_14,Close_Lag_30,Close_Lag_90,Close_Lag_180,MA_7,MA_21,MA_60,MA_180,Volatility_7,Volatility_21,Volatility_60,Volatility_180,HL_Spread,Volume_MA_7,Volume_MA_21,Volume_MA_60,Volume_MA_180,Volume_Change,Target_Return_7,Target_Return_30,Target_Return_365,Target_Up
2022-02-20,2628.6484375,2763.756591796875,2585.9462890625,2763.756591796875,11641437834.0,-0.048866619788482835,2763.701171875,2883.46337890625,3057.47607421875,2557.931640625,4088.457763671875,3172.456298828125,2900.1064801897323,2929.004638671875,3144.9198608398438,3628.581932237413,0.052247620079213554,0.04576282079143848,0.04174752643443567,0.04257724650207479,177.810302734375,13066031075.428572,13709027572.047619,14826955778.483334,18427687345.433334,0.1910394590232587,-0.002604638790728364,0.13104934882172703,-0.352262118201785,0
2022-02-21,2573.816162109375,2752.45849609375,2568.25439453125,2627.66552734375,18646392740.0,-0.02085949365019457,2628.6484375,2933.47900390625,3142.470703125,2405.18115234375,4340.763671875,3224.915283203125,2848.72607421875,2923.5540364583335,3119.3498697916666,3624.9647148980034,0.05064576940419051,0.04542931945540137,0.04149436154702556,0.04258667060728279,184.2041015625,13992008299.428572,13940844625.666666,14837607761.783333,18426263259.35,0.601725921306844,0.1341917946006541,0.17765487034153948,-0.3558062143823517,1
2022-02-22,2639.29931640625,2648.916748046875,2510.6787109375,2572.898681640625,16360200507.0,0.02544204798341476,2573.816162109375,3179.877197265625,3122.608642578125,2535.0390625,4239.9814453125,3100.325439453125,2771.500662667411,2916.2769949776784,3095.8718098958334,3622.403458658854,0.03279061676467824,0.044941265610557696,0.04168996526588818,0.04253259810388114,138.238037109375,14340428675.714285,14091575781.47619,14897459593.183332,18420455105.961113,-0.12260774858054391,0.12624024450144633,0.1776087662352679,-0.3773985090517892,1
2022-02-23,2590.359619140625,2741.368408203125,2587.412841796875,2639.447021484375,13382637240.0,-0.01854268553832039,2639.29931640625,3127.830078125,3239.45703125,2440.352294921875,4274.7431640625,3270.600830078125,2694.719168526786,2911.8725004650296,3070.8231201171875,3618.6243408203127,0.032696590478057945,0.04430461695645051,0.04165602211390877,0.042354845811501424,153.95556640625,14487604448.142857,14068067973.047619,14938923788.433332,18392083079.494446,-0.18200041409798107,0.1388837234815501,0.1993204973406033,-0.36260824931836255,1
2022-02-24,2598.067138671875,2689.047607421875,2308.914794921875,2588.166259765625,29312342666.0,0.002975463126547284,2590.359619140625,2881.48193359375,3077.482177734375,2455.93505859375,4030.908935546875,3244.4033203125,2654.2313406808034,2908.010811941964,3046.3354370117186,3615.0335842556424,0.02426551339688616,0.04431173022380125,0.041674859269095935,0.0423517292748204,380.1328125,16409338227.0,14856488811.190475,15240842096.666666,18478764795.983334,1.190326326591813,0.0909914343436089,0.2098143686482674,-0.38093471681124125,1
2022-02-25,2764.53564453125,2821.972412109375,2579.2080078125,2598.436279296875,17208902048.0,0.0640739815309288,2598.067138671875,2785.7275390625,2927.383544921875,2468.0302734375,4096.912109375,3227.002685546875,2651.203927176339,2897.5797991071427,3025.1185709635415,3612.464322916667,0.03648995743453519,0.038919198476439994,0.04266079960152781,0.042621061855371296,242.764404296875,16618013743.428572,14771806826.380953,15337251130.766666,18500499881.077778,-0.41291277042960595,-0.05331081151491701,0.19064394891419978,-0.42308035704035263,0
2022-02-26,2781.11181640625,2849.424072265625,2745.009033203125,2764.989501953125,11724648351.0,0.005996005841990337,2764.53564453125,2763.701171875,2917.36279296875,2423.001220703125,4294.45361328125,3224.374267578125,2653.691162109375,2886.4590192522323,3008.122216796875,3610.0017537434896,0.03639953564438183,0.03885554824189851,0.042106293197704814,0.04262331321526577,104.4150390625,16896651626.571428,14706214178.47619,15244337389.9,18458376124.77778,-0.3186870191778083,-0.04181089053406273,0.19974842500075063,-0.4100139631235189,0
2022-02-27,2621.8017578125,2831.12548828125,2581.61572265625,2780.50439453125,16150857254.0,-0.05728286710874153,2781.11181640625,2628.6484375,2883.46337890625,2547.092041015625,4445.10498046875,3433.732666015625,2652.713065011161,2865.712623232887,2991.3433837890625,3605.4910264756945,0.03842176203897606,0.04036446844961826,0.04233105022121112,0.042557982234984186,249.509765625,17540854400.857143,15024539856.190475,15251475749.6,18396544759.594444,0.37751314755827936,-0.02546508487833954,0.29757628807419745,-0.3766399724366555,0
2022-02-28,2919.201171875,2929.180419921875,2586.38818359375,2621.172119140625,19266124733.0,0.1134332194172587,2621.8017578125,2573.816162109375,2933.47900390625,2597.084716796875,4631.47900390625,3834.828125,2702.053780691964,2855.080740792411,2978.0992024739585,3600.4042100694446,0.05574323104247863,0.04766942625667994,0.04485631647735548,0.042506649840642785,342.792236328125,17629387542.714287,15218304663.238094,15357154861.833334,18336518285.31111,0.19288558062318684,-0.14436481312109817,0.1596179090357419,-0.4498854148615946,0
2022-03-01,2972.485107421875,3029.651611328125,2868.93896484375,2919.77587890625,18757425786.0,0.018252916606172453,2919.201171875,2639.29931640625,3179.877197265625,2603.466552734375,4586.990234375,3790.989990234375,2749.6517508370534,2847.9320010230654,2966.2634073893228,3595.8569607204863,0.055680456185971505,0.04787062991423317,0.04493391706314982,0.04252201199243815,160.712646484375,17971848296.857143,15295511562.285715,15433823870.466667,18305240665.622223,-0.02640380222020855,-0.13313356821873534,0.10400648066219986,-0.44038955429349214,0
2022-03-02,2950.118408203125,3026.8681640625,2919.943115234375,2972.471923828125,16636517503.0,-0.0075245790678323266,2972.485107421875,2590.359619140625,3127.830078125,2688.27880859375,4511.30224609375,3940.61474609375,2801.0458635602677,2834.1539713541665,2952.6037638346356,3590.3542032877604,0.05460696617113212,0.04705200375093636,0.044805792279941206,0.04241972333749114,106.925048828125,18436688334.42857,15423378658.142857,15548162637.75,18252067067.894444,-0.11307032783693505,-0.0746868194594612,0.1692928109264682,-0.441609078687503,0
2022-03-03,2834.468994140625,2964.67333984375,2797.3193359375,2950.15673828125,13091199728.0,-0.03920161771843611,2950.118408203125,2598.067138671875,2881.48193359375,2792.1171875,4220.7060546875,3887.828369140625,2834.817557198661,2822.5819149925596,2936.018831380208,3584.5022067599825,0.058951219392940006,0.04657395041082259,0.04497460467773288,0.042506369599041915,167.35400390625,16119382200.428572,15159650784.238094,15601658107.416666,18209201714.56111,-0.21310456195899685,-0.07988106789112992,0.2154161267219552,-0.44639803582864235,0
2022-03-04,2617.156005859375,2835.17626953125,2587.748291015625,2834.9873046875,14496939024.0,-0.07666797157791327,2834.468994140625,2764.53564453125,2785.7275390625,2682.85400390625,4119.58740234375,3952.133544921875,2813.7633231026784,2807.8091750372023,2916.9484252929688,3577.085664876302,0.06288193572723458,0.04831310048650031,0.04591300513211807,0.042859613783785444,247.427978515625,15731958911.285715,15085986877.52381,15641927459.6,18187676550.383335,0.10738047888715241,-0.02200595510897474,0.34605407098648855,-0.4012875248218939,0
2022-03-05,2664.8310546875,2679.1025390625,2596.989990234375,2618.4736328125,8072368396.0,0.018216357267732075,2617.156005859375,2781.11181640625,2763.701171875,2679.16259765625,4198.32275390625,3928.37939453125,2797.151785714286,2795.7838541666665,2898.127998860677,3570.06595187717,0.06344222396831649,0.048561207386638626,0.0459775301785536,0.04288298550239539,82.112548828125,15210204632.0,14934463669.857143,15542618166.483334,18128774757.038887,-0.44316738984443427,-0.033802106943488064,0.32137502853832123,-0.4129200996633302,0
2022-03-06,2555.037353515625,2673.63720703125,2555.037353515625,2664.943603515625,8872976607.0,-0.04120099883208184,2664.8310546875,2621.8017578125,2628.6484375,2983.5869140625,4358.7373046875,3426.394287109375,2787.614013671875,2780.1445196242557,2881.5388387044272,3565.2250800238717,0.06146834816737815,0.0492420606290889,0.04556763864562921,0.041930554029170244,118.599853515625,14170507396.714285,14925797624.333334,15389478801.566668,17960672702.65,0.09917884959223566,-0.01412612359182841,0.33532000061535916,-0.38654568807616463,0
2022-03-07,2497.771240234375,2639.943115234375,2455.59375,2555.297607421875,14594098731.0,-0.02241302390450539,2555.037353515625,2919.201171875,2573.816162109375,3014.648193359375,4315.0615234375,3497.315185546875,2727.409737723214,2759.396530877976,2866.194889322917,3559.6720581054688,0.03439673170686758,0.049120117649585716,0.045427561932290104,0.04193047196174644,184.349365234375,13503075110.714285,15041490317.619047,15227817258.533333,17865426413.538887,0.6447804809365254,0.03720308857378818,0.26980879731549745,-0.37466927302670516,1
2022-03-08,2576.74755859375,2618.166015625,2489.755126953125,2497.721435546875,13922922903.0,0.031618715552175436,2497.771240234375,2972.485107421875,2639.29931640625,3057.47607421875,4439.35791015625,3427.340087890625,2670.875802176339,2730.676071893601,2855.9205078125,3554.9465440538193,0.03722620590950286,0.04549122836641347,0.04492470198841823,0.041976210933213506,128.410888671875,12812431841.714285,15041569604.761906,15051629653.433332,17808786786.16111,-0.04598953593306343,0.016843753073374934,0.2547890643845887,-0.404641618182745,1
2022-03-09,2729.783447265625,2761.79638671875,2573.6552734375,2577.165283203125,14173665398.0,0.0593911064983772,2576.74755859375,2950.118408203125,2590.359619140625,3142.470703125,4119.81591796875,3211.505859375,2639.3993791852677,2711.7214704241073,2849.8840209960936,3552.2703084309896,0.0479032617150285,0.04782126699263775,0.045459527197653,0.0419529658491872,188.14111328125,12460595826.714285,15128296203.095238,15020561865.066668,17763329515.61111,0.01800932869821259,0.015485556863207739,0.16935062296125292,-0.4729762289229781,1
2022-03-10,2608.048583984375,2729.116455078125,2566.193115234375,2729.116455078125,13292477213.0,-0.04459506244101141,2729.783447265625,2834.468994140625,2598.067138671875,3122.608642578125,3908.49609375,3270.278076171875,2607.0536063058034,2698.7008347284227,2840.722306315104,3548.5912556966146,0.04849031941057833,0.04573583222631108,0.04570592034029246,0.04206126907717932,162.92333984375,12489349753.142857,15006023393.52381,15036525087.566668,17733692594.93889,-0.06217080481696302,0.07929526676500132,0.2507114628908951,-0.4520201464685407,1
2022-03-11,2559.56298828125,2664.55859375,2534.688232421875,2608.271240234375,12382419582.0,-0.018590756322895086,2608.048583984375,2617.156005859375,2764.53564453125,3239.45703125,4084.452392578125,3410.134521484375,2598.8260323660716,2687.9310942150296,2831.9967244466147,3543.8658582899307,0.03947354610028118,0.04537424445667986,0.04567030454665933,0.041958198056749316,129.870361328125,12187275547.142857,14845749400.619047,14917303011.516666,17709092640.261112,-0.06846411067080604,0.15072105318882056,0.2548497372655587,-0.42075397010865156,1
2022-03-12,2574.754150390625,2606.438720703125,2559.126953125,2559.66064453125,6532996574.0,0.005935060859578956,2559.56298828125,2664.8310546875,2781.11181640625,3077.482177734375,4134.453125,3285.51171875,2585.9579031808034,2678.933617001488,2820.9407674153645,3539.9172051323785,0.03866338101697347,0.045400840790531846,0.04516489369579139,0.041874926914852124,47.311767578125,11967365286.857143,14691407181.809525,14772662167.866667,17619156215.961113,-0.472397415485997,0.14428675826433301,0.15780073435030073,-0.38235152722883037,1
2022-03-13,2518.944580078125,2594.5498046875,2503.88525390625,2573.488037109375,8632000379.0,-0.021675689037740864,2574.754150390625,2555.037353515625,2621.8017578125,2927.383544921875,3784.226806640625,3429.169677734375,2580.8017926897323,2673.7096237909227,2806.7188720703125,3534.860399034288,0.036179053585885065,0.044385782243708,0.04485107333364687,0.04177284747145541,90.66455078125,11932940111.428572,14548100636.333334,14638814312.7,17560859435.577778,0.321292653566299,0.13557846851355015,0.20303419488084296,-0.3329313501971438,1
2022-03-14,2590.696044921875,2604.034423828125,2505.29931640625,2518.486328125,11244398839.0,0.02848473341224711,2518.944580078125,2497.771240234375,2919.201171875,2917.36279296875,3745.4404296875,3615.28271484375,2594.0767647879466,2674.513427734375,2795.758996582031,3529.1682508680556,0.03638386271216223,0.04459337962423125,0.044830697918066736,0.04162672626247863,98.735107421875,11454411555.428572,14195624736.285715,14571313188.766666,17525836363.55,0.30264114287523247,0.1186092510468133,0.20367043613380997,-0.3424519702273695,1
2022-03-15,2620.149658203125,2662.32958984375,2515.765869140625,2590.6689453125,12861105614.0,0.011368996119395458,2590.696044921875,2576.74755859375,2972.485107421875,2883.46337890625,4018.388671875,3571.294921875,2600.2770647321427,2673.601539248512,2784.261466471354,3523.884110514323,0.03475715080827606,0.04431643579664402,0.04477870046840982,0.04162837240805933,146.563720703125,11302723371.285715,14029001169.952381,14559615661.833334,17485654155.494446,0.14377885364512544,0.13471804719527802,0.1525713481187756,-0.36790612825987157,1
2022-03-16,2772.0556640625,2781.30712890625,2610.764404296875,2620.028564453125,17915109769.0,0.057976079871540964,2620.149658203125,2729.783447265625,2950.118408203125,2933.47900390625,3962.4697265625,3398.538818359375,2606.3159528459823,2682.253731863839,2774.953548177083,3520.403648546007,0.03437588313080961,0.04578738094523667,0.045450795873414246,0.04170481210587813,170.542724609375,11837215424.285715,14244833195.142857,14697867506.683332,17486724969.605556,0.3929680936216282,0.09343660661914299,0.09698969733159313,-0.3949560696614687,1
2022-03-17,2814.8544921875,2826.16064453125,2751.560791015625,2771.964111328125,12685265194.0,0.015439382650158429,2772.0556640625,2608.048583984375,2834.468994140625,3179.877197265625,3879.486572265625,3432.018310546875,2635.8596540178573,2692.5769391741073,2766.019091796875,3516.9749606662326,0.027388388472753083,0.04585121178064306,0.04549502447501628,0.04171446295892177,74.599853515625,11750470850.142857,13453067601.238094,14750856345.35,17468336330.5,-0.2919236690388375,0.10416436101583004,0.08791069351317349,-0.36320505646141377,1
2022-03-18,2945.343017578125,2973.6162109375,2774.855712890625,2814.4345703125,15830879093.0,0.04635711215367966,2814.8544921875,2559.56298828125,2617.156005859375,3127.830078125,3960.860107421875,3329.447998046875,2690.9710867745534,2701.186814081101,2761.5697265625,3514.8410441080728,0.026572833268533956,0.044858504719133656,0.04561388373295268,0.041798685099343265,198.760498046875,12243107923.142857,13387447460.52381,14808965836.616667,17477076715.77778,0.24797383822041374,0.05477405116409195,0.016317387294975783,-0.40188302094018424,1
2022-03-19,2946.257080078125,2979.987060546875,2910.80224609375,2944.7216796875,11576463120.0,0.00031034161201071164,2945.343017578125,2574.754150390625,2664.8310546875,2881.48193359375,3922.592529296875,2958.993408203125,2744.0429338727677,2709.0508742559523,2757.9402587890627,3514.7702867296007,0.027167007652094035,0.044862807150382815,0.04557355530877785,0.040955388577820544,69.184814453125,12963603144.0,13380391020.952381,14784837653.766666,17389325485.43889,-0.2687416123897498,0.06683798108845895,0.037793582280351234,-0.39395087069639223,1
2022-03-20,2860.459228515625,2956.965576171875,2826.107421875,2946.547607421875,12684727326.0,-0.029120965764543816,2946.257080078125,2518.944580078125,2555.037353515625,2785.7275390625,3933.844482421875,2764.43115234375,2792.830740792411,2720.4155157180057,2754.01748046875,3515.303776041667,0.02913378863305311,0.043344061037002106,0.045644173938949456,0.040713079108239264,130.858154296875,13542564136.428572,13215337214.857143,14776459373.466667,17290879178.0,0.09573426654686212,0.15071650170900863,0.08517765761804297,-0.39334171528709105,1
