Date,Close,High,Low,Open,Volume,Daily_Return,Close_Lag_1,Close_Lag_7,Close_Lag_14,Close_Lag_30,Close_Lag_90,Close_Lag_180,MA_7,MA_21,MA_60,MA_180,Volatility_7,Volatility_21,Volatility_60,Volatility_180,HL_Spread,Volume_MA_7,Volume_MA_21,Volume_MA_60,Volume_MA_180,Volume_Change,Target_Return_7,Target_Return_30,Target_Return_365,Target_Up
2023-10-06,27946.59765625,28252.537109375,27215.552734375,27412.123046875,13492391599.0,0.01935684447622399,27415.912109375,26911.720703125,26579.568359375,25753.236328125,30292.541015625,28333.05078125,27582.047712053572,26955.20675223214,26906.367740885416,28047.849348958334,0.019271892764897526,0.01409453093525227,0.018349458357107048,0.01914242253380001,1036.984375,11792706618.142857,11293059244.095238,12713181233.116667,14168048656.161112,0.1359858073150002,-0.03879623092536,0.25415465237900015,1.22173553941956,0
2023-10-07,27968.83984375,28028.091796875,27870.423828125,27946.78125,6553044316.0,0.0007958817661306572,27946.59765625,26967.916015625,26579.390625,26240.1953125,30171.234375,29652.98046875,27725.03683035714,27021.90001860119,26876.42353515625,28038.49301215278,0.01931685846291997,0.014071116852698852,0.018150420021670614,0.018822870506257628,157.66796875,11967259691.714285,11252631286.904762,12529555949.1,14097330012.95,-0.5143155853491768,-0.03958450971456373,0.25272879710023277,1.246033567210608,0
2023-10-08,27935.08984375,28102.169921875,27740.662109375,27971.677734375,7916875290.0,-0.001206700034343422,27968.83984375,27983.75,26256.826171875,25905.654296875,30414.470703125,30235.05859375,27718.085379464286,27088.60965401786,26849.316796875,28025.71540798611,0.013061687789164616,0.014070085997399296,0.0181335219130122,0.018764537266726722,361.5078125,11740539385.428572,11307043887.857143,12355178517.05,14029527876.544445,0.20812173826904434,-0.02775854684331691,0.2687828354319717,1.2279026308617507,0
2023-10-09,27583.677734375,27989.470703125,27302.5625,27934.47265625,12007668568.0,-0.012579594744121514,27935.08984375,27530.78515625,26298.48046875,25895.677734375,30620.951171875,30139.052734375,27725.641462053572,27128.10472470238,26818.5515625,28011.518880208332,0.012378010965694932,0.014377677098369259,0.018191648617629754,0.018785767484248105,686.908203125,10628343277.714285,11135250026.571428,12357550580.033333,13992615313.444445,0.5167181657095421,0.033925463874377115,0.2926223140765638,1.2524903803009066,1
2023-10-10,27391.01953125,27715.84765625,27301.654296875,27589.201171875,9973350678.0,-0.006984500217130485,27583.677734375,27429.978515625,26217.25,25832.2265625,30391.646484375,30399.06640625,27720.07589285714,27136.67150297619,26785.106640625,27994.807508680555,0.012618419002238758,0.014033368630090814,0.01820851730960848,0.018780282118537345,414.193359375,10423419919.285715,10952662413.619047,12353853621.383333,13950868811.65,-0.1694182245687046,0.0374111125895078,0.33960420707003514,1.211750515287786,1
2023-10-11,26873.3203125,27474.115234375,26561.099609375,27392.076171875,13648094333.0,-0.018900326735168282,27391.01953125,27799.39453125,26352.716796875,25162.654296875,31476.048828125,30485.69921875,27587.77957589286,27124.353050595237,26742.729231770834,27974.738736979165,0.012733052953125377,0.014642932006805517,0.018352651393769386,0.01882914139558758,913.015625,10781239779.142857,10970137543.571428,12478082560.133333,13900802696.394444,0.36845627649552504,0.05414371828471842,0.3885135262814392,1.242912275040446,1
2023-10-12,26756.798828125,26921.439453125,26558.3203125,26873.29296875,9392909295.0,-0.0043359541366684295,26873.3203125,27415.912109375,27021.546875,25833.34375,30334.068359375,30318.49609375,27493.620535714286,27133.36095610119,26700.627311197917,27954.951529947917,0.012100545976542329,0.013916177711005926,0.01835211701484162,0.0188276454109613,363.119140625,10426333439.857143,10780683523.904762,12512466095.383333,13886648384.822222,-0.31177869482564335,0.07336482309074333,0.3879855740520388,1.3338027185117451,1
2023-10-13,26862.375,27092.697265625,26686.322265625,26752.87890625,15165312851.0,0.003945769916393171,26756.798828125,27946.59765625,26911.720703125,26228.32421875,30295.806640625,30315.35546875,27338.731584821428,27146.827938988095,26658.192838541665,27935.768305121528,0.007963014366711095,0.013937330430298536,0.018350398971189813,0.018830562139537942,406.375,10665322190.142857,10999091435.428572,12531659721.166666,13899484476.122223,0.6145490576676542,0.10500092485307055,0.37942082676047817,1.3524734293784522,1
2023-10-14,26861.70703125,26969.0,26814.5859375,26866.203125,5388116782.0,-2.4866332556272575e-05,26862.375,27968.83984375,26967.916015625,26539.673828125,30249.1328125,29445.044921875,27180.569754464286,27160.271577380954,26619.715494791668,27921.41642795139,0.00785833765545405,0.013937370282997436,0.018329615618618202,0.018711464993669245,154.4140625,10498903971.0,10903063648.809525,12410791737.883333,13830128531.788889,-0.6447078385432248,0.11379414847198399,0.35889932185934414,1.3398131372247057,1
2023-10-15,27159.65234375,27289.169921875,26817.89453125,26858.01171875,7098201980.0,0.011091823470242623,26861.70703125,27935.08984375,27983.75,26608.693359375,30145.888671875,30397.552734375,27069.79296875,27203.26329985119,26594.01337890625,27903.428092447917,0.010094081851497657,0.013797515437074977,0.018291786675094946,0.01857057880350412,471.275390625,10381950641.0,10850936710.428572,12279940572.483334,13761337823.366667,0.31738087112604085,0.1043549492001219,0.3084718528504269,1.4317735795759767,1
2023-10-16,28519.466796875,29448.138671875,27130.47265625,27162.62890625,27833876539.0,0.05006744695824206,27159.65234375,27583.677734375,27530.78515625,26568.28125,29856.5625,28822.6796875,27203.477120535714,27309.024553571428,26624.928645833334,27901.74357638889,0.02197178816142908,0.01737068012818023,0.017048244219145494,0.018549119742097053,2317.666015625,12642837494.0,11605034009.571428,12225157661.283333,13779461774.022223,2.9212573293103166,0.16012808411359924,0.3282359835493396,1.3507139825750873,1
2023-10-17,28415.748046875,28618.751953125,28110.185546875,28522.09765625,14872527508.0,-0.0036367703063566736,28519.466796875,27391.01953125,27429.978515625,26534.1875,29913.923828125,28245.98828125,27349.86690848214,27413.714936755954,26664.365169270834,27902.686686197918,0.021702748879555173,0.017382284174165125,0.016760437002714516,0.018489955771198215,508.56640625,13342719898.285715,11837749692.761906,12072595844.266666,13743529369.288889,-0.46566812254264844,0.19305419261972578,0.27234973619588,1.3794101298500094,1
2023-10-18,28328.341796875,28889.009765625,28174.251953125,28413.53125,12724128586.0,-0.0030759792019486865,28415.748046875,26873.3203125,27799.39453125,26754.28125,29792.015625,27276.91015625,27557.727120535714,27507.792317708332,26701.567447916666,27908.527973090277,0.019449844228600688,0.017447170532018184,0.016771206221899572,0.018309954231446487,714.7578125,13210724791.571428,11885642435.095238,12107473923.833334,13698888392.933332,-0.14445419050960684,0.2179611697676611,0.2918752483347653,1.379236893595202,1
2023-10-19,28719.806640625,28892.474609375,28177.98828125,28332.416015625,14448058195.0,0.013818840741083749,28328.341796875,26756.798828125,27415.912109375,27211.1171875,29908.744140625,27817.5,27838.156808035714,27588.66183035714,26743.737825520835,27913.540787760416,0.018773152327950127,0.01689905368273896,0.016844602743123153,0.01827979957598803,714.486328125,13932888920.142857,11903216505.952381,12197665220.083334,13706234635.116667,0.13548508232593548,0.18930635101088833,0.27388403351046464,1.3822858530572288,1
2023-10-20,29682.94921875,30104.0859375,28601.669921875,28732.8125,21536125230.0,0.033535830870205396,28719.806640625,26862.375,27946.59765625,27132.0078125,29771.802734375,27591.384765625,28241.09598214286,27720.625093005954,26803.051302083335,27925.160590277777,0.020364610239530467,0.018060634330736024,0.017328651359200094,0.018435057810589017,1502.416015625,14843004974.285715,12433677927.52381,12333741342.366667,13754849515.105556,0.49058959614745645,0.14239998631369155,0.2595293883865093,1.3030977774882597,1
2023-10-21,29918.412109375,30287.482421875,29481.751953125,29683.380859375,11541146996.0,0.007932597562652743,29682.94921875,26861.70703125,27968.83984375,26567.6328125,30084.5390625,27525.33984375,28677.768136160714,27861.124906994046,26867.83056640625,27938.455436197917,0.019624767511609163,0.01806128666832754,0.01732667204439986,0.01844183547936414,805.73046875,15722009290.571428,12729390984.428572,12284363447.2,13720615396.583334,-0.4641029027857302,0.13941789738459942,0.25263857233608045,1.3063290549226094,1
2023-10-22,29993.896484375,30199.43359375,29720.3125,29918.654296875,10446520040.0,0.002523007395046406,29918.412109375,27159.65234375,27935.08984375,26579.568359375,29176.916015625,28307.59765625,29082.66015625,27956.846168154763,26927.201497395832,27947.823763020835,0.02021670386932063,0.016449894243980807,0.017243775022869588,0.01832448482719556,479.12109375,16200340442.0,12774276822.809525,12175384351.45,13680132879.366667,-0.09484559518905555,0.15151695901672713,0.19403667738390795,1.2460520125351024,1
2023-10-23,33086.234375,34370.4375,30097.828125,30140.685546875,38363572311.0,0.10309890521346299,29993.896484375,28519.466796875,27583.677734375,26579.390625,29227.390625,28422.701171875,29735.055524553572,28221.39136904762,27042.599186197916,27973.732280815973,0.037948051008844415,0.02672278136992024,0.021528261901612913,0.019855277556353627,4272.609375,17704582695.142857,13658587822.285715,12600251689.583334,13716295825.433332,2.672378185664209,0.04280115078070135,0.13135690872195238,1.0359345063727883,1
2023-10-24,33901.52734375,35150.43359375,32880.76171875,33077.3046875,44934999645.0,0.02464145540134477,33086.234375,28415.748046875,27391.01953125,26256.826171875,29354.97265625,29473.787109375,30518.73828125,28529.560360863095,27173.496842447916,27998.33083767361,0.036226686318587484,0.026759833900846294,0.021659135266781867,0.01975152269788923,2269.671875,21999221571.857143,15255120463.142857,13142400931.7,13815082239.977777,0.17129341555389432,0.022602341731699616,0.0999392657341327,0.9595634921960905,1
2023-10-25,34502.8203125,35133.7578125,33709.109375,33916.04296875,25254318008.0,0.017736456610143003,33901.52734375,28328.341796875,26873.3203125,26298.48046875,29210.689453125,29340.26171875,31400.806640625,28848.77111235119,27315.069466145833,28027.01171875,0.03423547925968693,0.02679997800347339,0.021709207759163043,0.019786581546294413,1424.6484375,23789248632.142857,15927071067.619047,13462725943.233334,13857914757.316668,-0.43798112367827524,0.02708281773161203,0.0932521141274456,0.9755212492819314,1
2023-10-26,34156.6484375,34832.91015625,33762.32421875,34504.2890625,19427195376.0,-0.010033147199696724,34502.8203125,28719.806640625,26756.798828125,26217.25,29319.24609375,29248.48828125,32177.49832589286,29169.75855654762,27449.518717447918,28054.279275173612,0.03707247366715313,0.02664040900509564,0.021794214192871073,0.019801499816202106,1070.5859375,24500553943.714287,16286592101.238094,13671283055.983334,13906606763.11111,-0.2307376754404573,0.022882624196286727,0.10657206423255361,0.9510817691742388,1
2023-10-27,33909.80078125,34238.2109375,33416.88671875,34156.5,16418032871.0,-0.007226928505637331,34156.6484375,29682.94921875,26862.375,26352.716796875,29356.91796875,29268.806640625,32781.334263392855,29453.720610119046,27579.579557291665,28080.06257595486,0.03878617884019091,0.026846577490412273,0.021842802713347848,0.0198111056146375,821.32421875,23769397892.42857,16425908352.285715,13761536851.066668,13916416949.772223,-0.15489433481054415,0.024256215564522066,0.10525925338003206,0.9762633152818443,1
2023-10-28,34089.57421875,34399.390625,33874.8046875,33907.72265625,10160330825.0,0.005301518539129857,33909.80078125,29918.412109375,26861.70703125,27021.546875,29275.30859375,28091.568359375,33377.214564732145,29745.184151785714,27685.61591796875,28113.384830729166,0.038932938462969004,0.026790810954968318,0.020497714853664594,0.019570910272807433,524.5859375,23572138439.42857,16597683900.333334,13441402502.95,13869221010.044445,-0.3811481006992802,0.029118025569355277,0.09283171827530201,0.9926707338467555,1
2023-10-29,34538.48046875,34743.26171875,33947.56640625,34089.37109375,11160323986.0,0.013168432293093613,34089.57421875,29993.896484375,27159.65234375,26911.720703125,29230.111328125,28680.537109375,34026.44084821428,30059.631324404763,27806.30283203125,28145.928960503472,0.038366041012755786,0.026679075916159006,0.020377336626471104,0.019535654299986806,795.6953125,23674110431.714287,16752133838.238094,13355013648.8,13839928784.816668,0.09842131897314466,0.014791472961939833,0.09533150920548206,1.0240542393216083,1
2023-10-30,34502.36328125,34843.93359375,34110.97265625,34531.7421875,17184860315.0,-0.0010457086417764438,34538.48046875,33086.234375,28519.466796875,26967.916015625,29675.732421875,29006.30859375,34228.74497767857,30389.09254092262,27949.151009114583,28176.46259765625,0.013030323926498066,0.02629661732407786,0.019112589624420754,0.019521565311588475,732.9609375,20648580146.57143,16998666778.571428,13305077963.2,13829161494.8,0.5398173329517533,0.015506410622913691,0.09727243548194453,1.1076959741774934,1
2023-10-31,34667.78125,34719.25390625,34083.30859375,34500.078125,15758270810.0,0.004794395311462418,34502.36328125,33901.52734375,28415.748046875,27983.75,29151.958984375,28847.7109375,34338.20982142857,30735.605003720237,28096.935286458334,28208.796321614584,0.010161096732039233,0.026017332133759286,0.019067612300991882,0.019517110357101346,635.9453125,16480476027.285715,17274139165.809525,13281001439.683332,13830325896.444445,-0.08301432067823011,0.02237758581680227,0.08783270039094293,1.0866503841372888,1
2023-11-01,35437.25390625,35527.9296875,34170.69140625,34657.2734375,22446272005.0,0.022195613001625203,34667.78125,34502.8203125,28328.341796875,27530.78515625,29178.6796875,29534.384765625,34471.70033482143,31143.41136532738,28256.409537760417,28241.5900390625,0.011297459997991446,0.025140086930255285,0.019191435495946933,0.019507077210090585,1357.23828125,16079326598.285715,17693100007.333332,13486766181.883333,13855379815.816668,0.42441212463209355,0.0061523795855285,0.09175361336834675,0.9813947120664528,1
2023-11-02,34938.2421875,35919.84375,34401.57421875,35441.578125,20998158544.0,-0.014081557224217889,35437.25390625,34156.6484375,28719.806640625,27429.978515625,29074.091796875,28904.623046875,34583.35658482143,31533.00390625,28405.887467447916,28275.110145399307,0.012196238317566372,0.02557291594895176,0.01935549262001722,0.019467795811128105,1518.26953125,16303749908.0,18245730923.95238,13687360082.233334,13883625881.538889,-0.06451465351027674,0.050228136924640454,0.129888899945104,0.9887225114851093,1
2023-11-03,34732.32421875,34942.47265625,34133.44140625,34942.47265625,17158456701.0,-0.005893770145759425,34938.2421875,33909.80078125,29682.94921875,27799.39453125,29042.126953125,28454.978515625,34700.85993303572,31907.76339285714,28554.552604166667,28309.984288194446,0.012013481752498258,0.025837457553045055,0.01935395992198827,0.01943451700469454,809.03125,16409524740.857143,18340642535.857143,13795323775.483334,13916165332.733334,-0.18285897951261798,0.07432973719208569,0.151042768494541,0.9949506690397263,1
2023-11-04,35082.1953125,35256.03125,34616.69140625,34736.32421875,9561294264.0,0.010073356782761111,34732.32421875,34089.57421875,29918.412109375,27415.912109375,29041.85546875,27694.2734375,34842.66294642857,32299.21521577381,28709.589485677083,28351.028298611112,0.012266053184449144,0.025683991542424192,0.019345790443527956,0.019331337726263192,639.33984375,16323948089.285715,18539365273.095238,13769766345.883333,13863045280.022223,-0.4427649041744667,0.058601106642191425,0.1966211715745234,0.9594303200007304,1
2023-11-05,35049.35546875,35340.33984375,34594.2421875,35090.01171875,12412743996.0,-0.0009360829177728069,35082.1953125,34538.48046875,29993.896484375,27946.59765625,29180.578125,27658.775390625,34915.64508928572,32674.915364583332,28864.5248046875,28392.087076822918,0.011686892283759687,0.025864364879741603,0.01934522958473912,0.019331077173876846,746.09765625,16502865233.571428,18792438702.42857,13764100323.7,13853512784.133333,0.29822842528089777,0.057209727131439125,0.2576735819522358,0.9347433613425711,1
2023-11-06,35037.37109375,35286.02734375,34765.36328125,35044.7890625,12693436420.0,-0.0003419285416157436,35049.35546875,34502.36328125,33086.234375,27968.83984375,29765.4921875,27621.755859375,34992.07477678572,32985.29175967262,29011.144401041667,28433.28493923611,0.011657728435137859,0.024509286865207966,0.019275682070055915,0.01933040241611884,520.6640625,15861233248.571428,18071465363.42857,13790852479.033333,13809276180.766666,0.022613245233322532,0.041812051796926264,0.2485652874882367,0.9795880893693085,1
2023-11-07,35443.5625,35892.41796875,34545.81640625,35047.79296875,18834737789.0,0.011593090279608864,35037.37109375,34667.78125,33901.52734375,27935.08984375,29561.494140625,27000.7890625,35102.900669642855,33319.94959077381,29170.109537760418,28480.18923611111,0.012175901082049176,0.02430631353439094,0.01915139866753757,0.01926090881661309,1346.6015625,16300728531.285715,18260142043.47619,13924475502.183332,13821000591.022223,0.4838170819781835,0.002654307816828405,0.22145351677049963,1.1340709790388592,1
2023-11-08,35655.27734375,35994.41796875,35147.80078125,35419.4765625,17295394918.0,0.005973294692089626,35443.5625,35437.25390625,34502.8203125,27583.677734375,29429.591796875,26804.990234375,35134.046875,33668.851283482145,29332.76953125,28529.35749782986,0.009126389059286479,0.024126695926720777,0.019136359726930712,0.01925181280653433,846.6171875,15564888947.428572,18477821392.61905,14121376848.616667,13809788341.13889,-0.08172892493884454,0.06241164992340398,0.23871148544696275,1.1288534273119413,1
2023-11-09,36693.125,37926.2578125,35592.1015625,35633.6328125,37762672382.0,0.029107827327892632,35655.27734375,34938.2421875,34156.6484375,27391.01953125,29397.71484375,26784.078125,35384.744419642855,34048.533110119046,29513.784505208332,28584.40775824653,0.01157180068771318,0.024435916124021673,0.019346163686046712,0.01935830502497355,2334.15625,17959819495.714287,19588041115.809525,14619095504.2,13964030012.122223,1.1833946296709823,-0.014671834812379658,0.1916669505527262,1.086098596467322,0
2023-11-10,37313.96875,37493.80078125,36362.75390625,36702.25,22711265155.0,0.01691989303173269,36693.125,34732.32421875,33909.80078125,26873.3203125,29415.96484375,26930.638671875,35753.55078125,34411.91499255953,29716.306412760416,28642.09292534722,0.010468121564989281,0.023968448809568346,0.018932584258752706,0.019388773819587306,1131.046875,18753077846.285713,19644000159.857143,14754283149.0,14034565602.1,-0.39857897435708023,-0.019222966097649397,0.17327908784160084,1.05764408771179,0
2023-11-11,37138.05078125,37407.09375,36773.66796875,37310.0703125,13924272142.0,-0.0047145338500075296,37313.96875,35082.1953125,34089.57421875,26756.798828125,29282.9140625,27192.693359375,36047.244419642855,34755.707310267855,29904.718196614584,28697.344911024305,0.011922366874266966,0.024212675178924604,0.01880656056826773,0.019386483474318296,633.42578125,19376360400.285713,19757482309.666668,14675399695.966667,14031849159.6,-0.386900199219659,-0.014872823011186864,0.11055457041038075,1.166893140784579,0
2023-11-12,37054.51953125,37227.69140625,36779.1171875,37133.9921875,11545715999.0,-0.002249209321512735,37138.05078125,35049.35546875,34538.48046875,26862.375,29408.443359375,27036.650390625,36333.69642857143,35091.927455357145,30085.15478515625,28752.999739583334,0.012099616027286045,0.024314571694453495,0.01879975264205183,0.019380528862423575,448.57421875,19252499257.857143,19809824974.38095,14649960344.783333,14025257366.172222,-0.17082086005957353,0.008960508676140844,0.11862798872058988,1.393810134285871,1
2023-11-13,36502.35546875,37405.1171875,36399.60546875,37070.3046875,19057712790.0,-0.014901395821212304,37054.51953125,35037.37109375,34502.36328125,26861.70703125,29170.34765625,27398.802734375,36542.97991071428,35254.599888392855,30251.199479166666,28803.575032552082,0.01474340339971111,0.012657823183511644,0.018973593317253724,0.019401820451847508,1005.51171875,20161681596.42857,18890498330.52381,14737399572.55,14047022398.755556,0.6506306574361114,0.026699689649736902,0.17501299948216098,1.4095927884790824,1
2023-11-14,35537.640625,36753.3515625,34948.5,36491.7890625,23857403554.0,-0.026428838121854925,36502.35546875,35443.5625,34667.78125,27159.65234375,28701.779296875,26832.208984375,36556.419642857145,35332.510044642855,30400.015266927083,28851.938541666666,0.018775366547038905,0.013524553921928197,0.019413726356723317,0.019443688699710526,1804.8515625,20879205277.142857,17886803278.57143,14943694035.316668,14094991648.5,0.25185030422530574,0.007771249586156159,0.21065923059572844,1.548963928651355,1
2023-11-15,37880.58203125,37964.89453125,35383.78125,35548.11328125,27365821679.0,0.06592844558740318,35537.640625,35655.27734375,35437.25390625,28519.466796875,26664.55078125,26890.12890625,36874.3203125,35493.35584077381,30588.55361328125,28912.996614583335,0.03122217999655148,0.019176430977684678,0.020923117023155583,0.020023530969700675,2581.11328125,22317837671.57143,17987351072.42857,15276423873.016666,14184474083.933332,0.14705783540354167,-0.011833033270983506,0.10689317756283656,1.3033022463995354,0
2023-11-16,36154.76953125,37934.625,35545.47265625,37879.98046875,26007385366.0,-0.04555929205565723,37880.58203125,36693.125,34938.2421875,28415.748046875,26049.556640625,27129.5859375,36797.412388392855,35588.50446428572,30748.896647135418,28963.1365234375,0.03568148784850782,0.021907161816940097,0.02194509700841566,0.02032933399184942,2389.15234375,20638510955.0,18300693452.904762,15596976784.616667,14289821161.744444,-0.049639887628239454,0.03138870962845175,0.16831382788902016,1.5187826943216454,1
2023-11-17,36596.68359375,36704.484375,35901.234375,36164.82421875,22445028430.0,0.012222842746045792,36154.76953125,37313.96875,34732.32421875,28328.341796875,26096.205078125,26753.826171875,36694.943080357145,35716.451264880954,30912.936686197918,29017.81906467014,0.03531809268560436,0.02186707905736505,0.02195973502168032,0.020310079809255213,803.25,20600477137.142857,18587693241.42857,15710804930.866667,14366474559.016666,-0.13697482026229146,0.03070217150610577,0.13028449576683165,1.4744995357438788,1
2023-11-18,36585.703125,36839.28125,36233.3125,36625.37109375,11886022717.0,-0.000300039994658885,36596.68359375,37138.05078125,35082.1953125,28719.806640625,26189.583984375,26851.27734375,36616.03627232143,35835.314546130954,31069.17978515625,29071.899207899307,0.03530601910835054,0.02188281533743029,0.02191856065287001,0.020310364296483162,605.96875,20309298647.857143,18669869045.809525,15678777133.65,14371081515.822222,-0.47043850917501373,0.033102817229236914,0.165032660896824,1.4557639703008989,1
2023-11-19,37386.546875,37509.35546875,36414.59765625,36585.765625,12915986553.0,0.021889527372586093,36585.703125,37054.51953125,35049.35546875,29682.94921875,26124.140625,27225.7265625,36663.46875,35970.93675595238,31240.08876953125,29128.348209635416,0.0363954894468129,0.022154621077990988,0.021997210125662886,0.02034523712614371,1094.7578125,20505051584.142857,18753472025.190475,15672691632.8,14366741423.655556,0.086653362569036,0.002476137180026816,0.13063470357611084,1.4217973627712843,1
2023-11-20,37476.95703125,37756.8203125,36882.53125,37374.07421875,20888209068.0,0.0024182537251242753,37386.546875,36502.35546875,35037.37109375,29918.412109375,26031.65625,26334.818359375,36802.697544642855,36112.584077380954,31421.91083984375,29190.24898003472,0.03564907509645079,0.022127963002391927,0.02172766845824965,0.020178421321174648,874.2890625,20766551052.42857,18929821965.809525,15797971055.466667,14392236449.433332,0.6172368237057579,-0.005944694557624475,0.16477573042018223,1.4640151276289464,0
2023-11-21,35813.8125,37631.140625,35813.8125,37469.16015625,25172163756.0,-0.04437779006078835,37476.95703125,35537.640625,35443.5625,29993.896484375,26431.640625,26476.20703125,36842.150669642855,36167.15699404762,31575.814908854165,29242.124565972223,0.038740041992079484,0.024530542012811237,0.022671136200675377,0.02047277966836392,1817.328125,20954373938.42857,19378102582.285713,16041194672.916666,14455131121.983334,0.20508961175435902,0.05632668785262673,0.22492271225661886,1.634165021875289,1
2023-11-22,37432.33984375,37856.98046875,35670.97265625,35756.5546875,24397247860.0,0.045192824521265385,35813.8125,37880.58203125,35655.27734375,33086.234375,26162.373046875,26719.291015625,36778.11607142857,36262.16108630953,31756.697395833333,29301.64150390625,0.0334453816867106,0.025956796718791034,0.023238092243882423,0.020718948861254236,2186.0078125,20530291964.285713,19471006194.42857,16324403798.9,14520051281.066668,-0.03078463589826652,0.011384603407877947,0.1753981324011793,1.631540720502064,1
2023-11-23,37289.62109375,37643.91796875,36923.86328125,37420.43359375,14214948217.0,-0.003812712499291715,37432.33984375,36154.76953125,36693.125,33901.52734375,26047.66796875,26868.353515625,36940.23772321428,36374.131510416664,31940.577311197918,29359.537434895832,0.027395341869913607,0.025715900540116698,0.023152791108846858,0.020721927976138612,720.0546875,18845658085.857143,19147996178.857143,16424771807.75,14555178687.044445,-0.4173544369196731,0.01134699113558213,0.17296828677299314,1.6548315900987447,1
2023-11-24,37720.28125,38415.33984375,37261.60546875,37296.31640625,22922957823.0,0.011549062275727495,37289.62109375,36596.68359375,37313.96875,34502.8203125,26008.462890625,28085.646484375,37100.751674107145,36516.41517857143,32130.940657552084,29413.06318359375,0.02736586761233548,0.025681729804453112,0.023155446325440233,0.020479451015850202,1153.734375,18913933713.42857,19422496232.285713,16606857217.183332,14601721621.73889,0.6125952393963616,0.02567501402180028,0.14039757292371724,1.5921673436621049,1
2023-11-25,37796.79296875,37892.4296875,37617.41796875,37721.4140625,9099571165.0,0.0020283973558654633,37720.28125,36585.703125,37138.05078125,34156.6484375,26089.693359375,27745.884765625,37273.76450892857,36645.681733630954,32323.933040364584,29468.9015625,0.0273097466652526,0.025650501330597333,0.023129738780928354,0.020452769618417167,275.01171875,18515869206.0,19400509418.04762,16592091767.25,14567934189.411112,-0.6030367793169411,0.044436020375819396,0.15388468701719993,1.5931782200023377,1
2023-11-26,37479.12109375,37820.30078125,37162.75,37796.828125,13744796068.0,-0.008404730932136117,37796.79296875,37386.546875,37054.51953125,33909.80078125,26106.150390625,27702.349609375,37286.98939732143,36761.384858630954,32509.373111979166,29523.216959635418,0.026574690466359723,0.025771913108276995,0.02320795200921006,0.020465634516128626,657.55078125,18634270565.285713,19463940469.095238,16625865351.766666,14570677046.172222,0.5104883316773312,0.0666843153818455,0.13450905738663876,1.4841109972166793,1
2023-11-27,37254.16796875,37559.35546875,36750.12890625,37454.19140625,19002925720.0,-0.006002091789647501,37479.12109375,37476.95703125,36502.35546875,34089.57421875,27727.392578125,27219.658203125,37255.162388392855,36866.946614583336,32679.916796875,29578.96423611111,0.02667203260009488,0.025843722101321073,0.023120589039067763,0.020423088548126783,809.2265625,18364944372.714287,19764392340.52381,16707930735.316668,14589269013.872223,0.3825542136810407,0.12685640144920862,0.16612067420727983,1.469128296991098,1
2023-11-28,37831.0859375,38368.48046875,36891.08984375,37247.9921875,21696137014.0,0.01548599794884531,37254.16796875,35813.8125,35537.640625,34538.48046875,27297.265625,26819.97265625,37543.34430803572,36980.63820684524,32861.90621744792,29640.13708767361,0.01867402829896774,0.025920470641908593,0.02311951630209291,0.02040961088767208,1477.390625,17868369123.857143,19900649446.47619,16896259095.933332,14628253272.755556,0.14172613910527887,0.16519648709859358,0.12679439176487417,1.536605251261828,1
2023-11-29,37858.4921875,38366.11328125,37612.6328125,37826.10546875,20728546658.0,0.0007244373065387055,37831.0859375,37432.33984375,37880.58203125,34502.36328125,25931.47265625,27249.58984375,37604.22321428572,37085.55319940476,33043.4158203125,29699.075434027778,0.00894352118024105,0.025919995786907412,0.023124045604105557,0.02038323463247618,753.48046875,17344268952.142857,20064132862.666668,17152881993.55,14660981781.966667,-0.04459735644993568,0.15552529392451775,0.11202004916746922,1.5265789317827676,1
2023-11-30,37712.74609375,38141.75390625,37531.140625,37861.1171875,18115982627.0,-0.0038497596002547985,37858.4921875,37289.62109375,36154.76953125,34667.78125,25800.724609375,27075.12890625,37664.669642857145,37134.10658482143,33205.565755208336,29758.173307291665,0.008947304553928509,0.025260806452897716,0.022776668477286804,0.020378220867273172,610.61328125,17901559582.142857,19128576207.666668,17296416413.433334,14715039477.283333,-0.12603700944907803,0.14795841052992786,0.11784228703346833,1.5843125609368434,1
2023-12-01,38688.75,38954.109375,37629.359375,37718.0078125,23512784002.0,0.025879947957747618,37712.74609375,37720.28125,36596.68359375,35437.25390625,25868.798828125,27119.06640625,37803.02232142857,37199.572358630954,33391.5318359375,29822.449327256945,0.012517732953148694,0.0256056875485658,0.02275356050748149,0.02045546197875128,1324.75,17985820464.857143,19166743771.809525,17358412124.766666,14793660986.63889,0.29790276829679807,0.14158771122096225,0.0924412781493329,1.492948329617783,1
2023-12-02,39476.33203125,39678.9375,38652.59375,38689.27734375,15534035612.0,0.020356874575942596,38688.75,37796.79296875,36585.703125,34938.2421875,25969.56640625,25760.09765625,38042.95647321428,37310.91908482143,33592.30439453125,29898.650629340278,0.013946484396255775,0.025858523542042152,0.022793110799282843,0.020120651572198382,1026.34375,18905029671.57143,19243399175.142857,17427182481.85,14760442892.005556,-0.33933660894096274,0.10765063837202304,0.11883069572640492,1.4642560252429733,1
